AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE0 onwind,DE1 onwind,DE2 onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES0 onwind,ES1 onwind,ES2 onwind,ES3 onwind,ES offwind,ES solar,ES ocgt,FI0 onwind,FI1 onwind,FI2 onwind,FI offwind,FI solar,FI ocgt,FR0 onwind,FR1 onwind,FR2 onwind,FR3 onwind,FR offwind,FR solar,FR ocgt,GB0 onwind,GB1 onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT0 onwind,IT1 onwind,IT2 onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO0 onwind,NO1 onwind,NO2 onwind,NO offwind,NO solar,NO ocgt,PL0 onwind,PL1 onwind,PL2 onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO0 onwind,RO1 onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE0 onwind,SE1 onwind,SE2 onwind,SE3 onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,co2_emission,objective_value
3.5017470207587255e-13,2.0676924496056964e-13,7270.038963707504,3.4769545694671127e-13,2.0679221077987735e-13,1556.0000002323584,3.5118672126484976e-13,1.6414168442930312e-13,1.476393063553304e-13,9898.1311124717,3.499891090433533e-13,1.614990527813499e-13,2.6591555408682677e-13,4592.500000228382,3.4809501695100157e-13,1.4768746705787816e-13,6447.513410955645,3.685714923096893e-13,2.0672493012260732e-13,6722.000073145462,3.646512975552346e-13,3.8799920544222795e-13,4.607644338046287e-13,1.8484681928845212e-13,1.4764855282068796e-13,45712.516426653856,5.05815976338636e-13,1.8270093231171171e-13,1.4766460837804393e-13,3731.5000001823664,4.385770054508745e-13,1.847302716817657e-13,1.476387582961559e-13,950.0000000787544,3.477393346253098e-13,3.478400770446147e-13,3.479905732303294e-13,3.479570717794902e-13,1.6187932293956512e-13,1.4765338062042166e-13,22895.000003344285,3.568226512451124e-13,3.647937349524237e-13,3.937073571346469e-13,1.7328200475009334e-13,1.4764391619974523e-13,10529.500000104637,3.489258901958364e-13,3.4942585239987763e-13,3.50871659031657e-13,3.5429740999109126e-13,1.6357443701216217e-13,1.4764926181730827e-13,68239.37335375155,3.6621524135326024e-13,3.686914928581987e-13,1.7189401278915484e-13,-0.0,34761.37711010863,3.4823862955197264e-13,1.650886510194174e-13,2.658859424436739e-13,5265.00000010912,3.4788389664288805e-13,1.6184691709864962e-13,2.0677936448464549e-13,2027.5000002198917,3.4802818569960126e-13,2.0676878046072817e-13,4040.546729891653,3.4901356222867464e-13,1.6436161284774992e-13,-0.0,3060.999999995314,3.485514469012455e-13,3.484966395121904e-13,3.500456969693989e-13,1.6184370462763665e-13,2.067514829907761e-13,26753.8617272487,4.702524830155261e-13,1.8500222281364632e-13,2.0669289162206177e-13,1074.0000001312892,2.1520222013644195e-13,1.4764821576114165e-13,496.9999998777496,4.609819965312333e-13,1.848082072764684e-13,2.0669116429177102e-13,684.0000001056592,3.955602542287033e-13,1.8115887211853306e-13,1.4763545093085704e-13,10863.000000222306,3.8146273586419646e-13,3.9443249373554897e-13,4.2489792227186095e-13,1.6921420587968042e-13,-0.0,16441.000000113636,4.1860654708134046e-13,4.2199958212389126e-13,4.556921253953968e-13,1.6672225027810152e-13,2.067140983483384e-13,13644.170126818975,3.4877593341777213e-13,1.6237387124524026e-13,1.4764184987254777e-13,5327.999998138544,3.500835290446996e-13,3.520262653516538e-13,1.7080832490554147e-13,2.6589111404876365e-13,6061.506311957508,3.4851004112109675e-13,2.0677895566111612e-13,5929.964722343812,3.595984110237198e-13,3.74938540268088e-13,4.1199542841014825e-13,4.843417460439523e-13,1.7289892900338936e-13,1.4764690780677503e-13,17464.000000338616,3.47822835656416e-13,2.067911456426541e-13,1205.5000000768061,3.4872962116690003e-13,2.0674554543407486e-13,3168.4999274455286,0.0,16566168562.096794
5.0288031043707496e-12,7.034264120131705e-12,11803.910833673715,4.796167079809994e-12,8.260593435557023e-12,9009.920817057506,5.612559646740705e-12,2.4764484605832565e-12,7.729747271728235e-12,11462.537922609818,4.980535235162198e-12,1.828672337087413e-12,7.104202019225425e-12,9537.43202971183,5.0561497388057214e-12,7.536439457878668e-12,11772.993893191939,1.4018992790656511e-11,7.033399655127282e-12,12261.14391538379,8.04155832866154e-12,4.577121470698582e-11,5.059958711353489e-10,2.548096112457555e-11,2.3308443130201648e-12,8881.973422302086,18489.755714309533,6.947069542425025e-12,7.520085657584865e-12,8900.39271320665,2.412789891384319e-10,1.833098949271861e-11,7.586640812707326e-12,11602.853747106426,5.0748098076387215e-12,4.29487202440851e-12,4.445655276464544e-12,4.187967970598825e-12,2.2582379287442624e-12,2.2922708660944758e-12,15735.694838404735,6.3165248308471105e-12,6.60791468719437e-12,3.368266689741172e-11,4.221166503760102e-12,7.792868206146134e-12,11261.011529664622,5.1101426036556154e-12,4.599205581083875e-12,4.423714416211882e-12,5.210307893743142e-12,1.83174963018153e-12,2.311527279070601e-12,11460.485853750439,6.95051830528901e-12,8.025079998166167e-12,1.188807799823592e-12,4.732040717852805e-12,11168.407343228775,5.2282404041554934e-12,2.109045093553188e-12,7.266149959249081e-12,9441.071608312988,5.2638417005507675e-12,2.128795900996122e-12,8.234688047772367e-12,8802.155083282269,4.365845269217982e-12,6.005959386042827e-12,11817.686850620676,4.801372449153505e-12,2.4230729690410464e-12,7.350612498848533e-12,11406.691050877807,5.386741674962235e-12,4.625779485995791e-12,4.786020496427475e-12,1.844839407439364e-12,5.1956021865644606e-12,8604.57298854584,3.7262793185392296e-10,2.5108096979869226e-11,7.474086001207497e-12,11523.512407863578,3.9313849678974026e-12,5.85401115848776e-12,9170.888442187452,4.296016455561483e-10,2.8158731926645056e-11,7.76617140941936e-12,11570.936369381929,6.029289108688168e-11,4.567629668083548e-12,7.681754456365506e-12,9588.412830239295,1.3857425770534248e-11,2.9986626243046055e-11,1.7502439254497294e-10,3.018596664188444e-12,5.627173739623287e-12,10791.646472878863,1.4332185654123928e-10,9.987099693391557e-11,2.6237955350196874e-10,4.374582436839538e-12,5.134772090200531e-12,9703.864769351967,4.9859750199474185e-12,2.2128505028577916e-12,7.612698653902282e-12,17030.36995317855,5.592540214422091e-12,4.745045149860892e-12,3.693830622010782e-12,5.986501436856583e-12,7826.000041279906,4.3179458083342205e-12,6.838514914792178e-12,11182.634447459544,7.433386793443299e-12,1.0266662471744108e-11,1.4564403115216363e-10,7.603636686549634e-10,2.0071365648766538e-12,7.201294924969978e-12,11170.81544304626,4.979280766364035e-12,7.38971704830639e-12,11843.19436209311,5.16839078821209e-12,7.614692017274046e-12,12328.248040882452,0.0,18222785418.30647
5.6637804586365405e-12,197.84324616766935,14287.264600152252,4.612207745439592e-12,206.4366427933849,10076.208169679763,7.287102600818995e-12,1.6947996318251573e-11,123.91002566956692,13492.631566651455,5.1301271521783705e-12,4.988552405117332e-12,263.61061400500114,10456.571143280175,5.24114708544796e-12,176.7543453926719,14237.47595814136,1.0010014322100894e-11,157.95127475183327,14522.591662715235,9.309528355856127e-12,1.0149386851149624e-11,1.434560221810663e-11,2.929442534371316e-11,55.80034315368765,11955.096478706306,1.729469978161015e-11,1.473784311374666e-11,154.0295267319354,12018.409224393708,1.7183288283805484e-11,2.8258287792028397e-11,112.512828172974,11063.901938793535,5.163680254658166e-12,2.819748455940745e-12,3.237094994577899e-12,2.674433132843832e-12,1.2845833268465065e-11,58.08513039896238,20046.621365771618,6.456856325317201e-12,4.934489512077431e-12,8.43831433362626e-12,2.2095706397645672e-11,131.63739547560382,10560.242629336,5.168885162375337e-12,3.3581119150061816e-12,3.081148951622098e-12,3.8536341543516526e-12,1.0646729766177828e-11,55.858392517034616,13409.245112451272,6.461690046350525e-12,6.3134533800825106e-12,9.769797983504062e-12,82.15238575343973,12721.261376217559,5.35354578876072e-12,1.2297538954035338e-11,242.29697928404215,10286.580111226034,5.498829377922947e-12,1.3300237122020873e-11,197.24269826321662,9661.258290789357,3.936588573504904e-12,191.23306321181937,14310.447494158061,5.129764242207898e-12,1.7973802237960787e-11,114.08531900297693,13212.171409313338,5.664507121347971e-12,4.0965022075466735e-12,4.2798908292432244e-12,1.2278001625335112e-11,157.35844968935427,8852.222037156704,1.767298851495839e-11,2.6863259672551552e-11,125.20821677512657,10926.100750258058,2.3408320646179832e-12,66.24738191836848,12878.582953767973,1.7036113008522906e-11,3.1807218329248335e-11,121.20619694967719,11005.11460824557,1.277816956231304e-11,1.3669093242149191e-11,115.82418461933574,12261.434531711766,9.078523902578736e-12,9.833187188558371e-12,9.837588201551622e-12,1.919154445808748e-11,97.4586319462243,10667.820497442544,1.7881992888694526e-11,1.5611949963049338e-11,1.6954840868907822e-11,2.957088921183581e-11,136.17673806047875,8763.43476554916,4.925663914816301e-12,1.1325073423042907e-11,128.13862563392232,22782.962464062923,6.157567939452188e-12,3.3847886041265946e-12,1.6650454908178402e-11,222.28582643438278,7971.890896743302,2.929911017597922e-12,213.89851984211504,12998.965587777322,8.307001729629098e-12,7.124610687114464e-12,1.2089400832748284e-11,1.9064943367169603e-11,1.3135596135433749e-11,135.2107752341778,10375.369433891783,4.78049970565048e-12,133.35609192279009,14356.347098795328,7.28395416066556e-12,175.17318398256435,14646.501390317932,0.0,18222785418.306465
71.8695861727104,1.5799020018128092e-14,13499.194791867802,53.73480085130339,1.6634937222968937e-14,9512.091062689467,84.03920648762961,31.55626902651947,1.275640424206812e-14,12592.909250112676,64.58425807459096,10.622621671231135,1.8385580758666388e-14,9899.287547537318,59.33597698491798,1.5557182977015163e-14,13450.430510279466,193.38872349704104,1.3667429387858732e-14,13721.275629607177,128.63099622246395,199.70232266770364,356.0093680515918,86.99107890505029,5.508408322111802e-15,11206.24836297975,409.81258245024225,41.83245849861511,1.4236687688518273e-14,11261.9167099861,339.7610738224057,68.93330275619302,1.0664015477561188e-14,10259.076342959874,56.937545008329586,41.0906381516692,43.52215291841026,43.98632724810999,24.528761265784805,5.720579312702446e-15,20217.03164788955,79.81628102711196,96.0698870451603,175.25212498758148,58.80002017495814,1.3060382224626329e-14,9925.838928686573,59.43737699303054,47.23448543974456,61.29825069713488,85.56651489731074,22.885385369681245,5.532691563728539e-15,12514.39914509213,93.93269487439417,143.6949632945366,23.46813841765048,5.419446160771117e-15,12133.389849802772,58.34838321330664,24.680612773631974,1.7801115669344558e-14,9733.568045355267,58.66940823384873,25.674980662551437,1.624570158267237e-14,9102.675151881049,55.59929646123283,1.4582817414017216e-14,13520.918658103858,64.92700505904399,35.77528691512934,1.1270539237331842e-14,12649.213864168838,60.42437529595562,50.748169404152534,56.02851665052544,24.971222388246215,8.577609197627802e-15,8360.21571548267,401.366484873971,62.962984348376544,1.2044849173439359e-14,10123.049756784332,21.184330899405253,1.176446403513624e-14,12079.30086164421,374.24610007271923,81.11713530793996,1.2488763965033975e-14,10200.395077745687,199.0883408972521,36.83893504123588,1.2241513861904028e-14,11515.122899828617,121.56557700229892,151.56613290663836,187.73908824878384,45.29007340059522,8.319599743767356e-15,10052.96235235627,289.8508045898039,289.18761085600397,333.9072474914197,63.67385399727784,6.610675903808006e-15,8180.550534381712,57.78531120982261,19.96009954575423,1.302552188703929e-14,23169.530110690117,69.23690836827245,69.17457436468585,32.25299571708407,1.1387001953981048e-14,7363.044572024504,44.52830997176597,1.640795233510457e-14,12451.655506751413,99.19894752848339,107.4179024197202,262.98447983598464,552.6954093167378,32.33679288717751,1.2497033335311318e-14,9744.125102041175,50.306799292904635,1.338374557356937e-14,13568.802669768238,85.64559333034961,1.5445313698425592e-14,13845.373532261583,0.0,18222785418.30648
2.5594044274926313e-10,3.9313096847496334e-10,15378.813065665932,2.367864905250734e-10,4.2992281239503654e-10,9957.05406226856,2.745460735482166e-10,9.426842001056467e-11,3.5162946820191477e-10,12727.22072469654,2.468516966380563e-10,6.629369118997198e-11,4.5224225990143297e-10,10362.006972939966,2.4421344976401674e-10,4.107476498400226e-10,15285.753333541612,4.954064003739677e-10,3.3489496923573586e-10,15687.485718930258,3.487756752126214e-10,5.730468054760511e-10,9.196818834960664e-10,1.925906826337871e-10,1.1295053733461979e-10,11858.13819635332,6.860395130450168e-10,4.229121796400196e-11,3.695193409215877e-10,11914.733448903475,6.407126687492405e-10,1.4393106618560503e-10,3.065674359889626e-10,11117.927959578445,2.4203202998073784e-10,2.3601251635745884e-10,2.3066561663273252e-10,2.5111098010961404e-10,9.826255278491407e-11,1.1439260191001262e-10,21590.00705712863,2.73341131441512e-10,3.845892600747211e-10,5.73257892056448e-10,1.3574766400707794e-10,3.5570564826264574e-10,10328.052547019413,2.453199276548458e-10,2.3921076286775714e-10,2.995666888617039e-10,3.6426662008840354e-10,6.874953844663361e-11,1.1322306533473234e-10,12561.987365529994,3.1585507402918843e-10,5.11398871211726e-10,3.51432786484461e-11,1.0767270383006123e-10,12664.718459708592,2.435791084394411e-10,7.433900085181743e-11,4.3236899126338653e-10,10142.84086611275,2.4457290599967107e-10,9.058037148252077e-11,4.178499007715818e-10,9370.275018095244,2.499315554832474e-10,3.3069888383391605e-10,15421.150803267581,2.46931540734296e-10,1.034979747588393e-10,3.117460114027458e-10,13358.556110191023,2.4687908946987996e-10,2.333308157955952e-10,2.4476608861182046e-10,7.764811214350217e-11,1.690232308526793e-10,7995.286629942434,7.255869029550515e-10,1.282045113577459e-10,3.21647492423462e-10,10903.96513623327,1.4079339047495376e-10,2.7906858460263914e-10,13381.820884878252,7.142601993642977e-10,1.6046737813962435e-10,3.466739102135729e-10,11028.165539389724,4.235973491493614e-10,4.048820911597452e-11,3.3603209659683583e-10,12222.564430710614,3.3887385707316277e-10,4.0347890978609176e-10,5.381578863980507e-10,1.1668926672702601e-10,1.817065209406946e-10,10399.713392747848,7.050068531827776e-10,9.067802643059296e-10,9.30266904055213e-10,1.5426097803862249e-10,1.1206479695800236e-10,8039.885513152707,2.424016813442983e-10,8.174401358954328e-11,3.4629915193163265e-10,25705.840037969145,2.5669783727471704e-10,3.245345993223589e-10,1.0746335657659892e-10,2.998504245545997e-10,6891.195381130091,2.459769589676696e-10,3.950542020218663e-10,14165.047451275645,2.9723481486656115e-10,3.5349238182430883e-10,8.009943779022801e-10,1.0864508901118834e-09,3.9828125825772005e-11,3.1642740072873445e-10,10033.794301121856,2.0987563750854453e-10,3.2491528494964635e-10,15484.400496558106,2.7560894041440164e-10,3.918440698440714e-10,15869.0773313153,0.0,18222785418.30657
6.420309774581703e-11,1.0335641824990598e-11,12949.74541028527,4.2662307309172045e-11,1.1185910391238665e-11,9072.677664934834,8.302426631129702e-11,7.105742342229357e-12,1.0724113713978547e-11,11968.894415131048,5.6175334428192075e-11,3.653382858443628e-12,1.0457018093760153e-11,9475.720000612735,4.709606602656683e-11,1.0035109642685304e-11,12914.270690121044,5.643341652531087e-10,1.069617043200549e-11,13034.135672732416,3.097456961155077e-10,1.04014521408113e-09,1.1885779702933185e-08,3.5793545425767967e-11,4.550116085851721e-12,7308.25239680466,18489.452363362252,2.4395601589114337e-11,1.0493363786930977e-11,7352.812143451415,4.974736257336019e-09,3.568799931086683e-11,1.0637418852780687e-11,10677.111694700712,4.465492336747734e-11,3.160563698968717e-11,3.446105828858903e-11,3.208066745468548e-11,5.403079625917982e-12,4.515437370835638e-12,17462.63623426425,1.0213668631336909e-10,1.725399570616598e-10,9.80214090887358e-10,1.3988599315692338e-11,1.0885996374496448e-11,10277.012334866818,4.948094963719487e-11,3.968377987299582e-11,4.8650646701691374e-11,8.775597256664978e-11,4.6086980844590264e-12,4.533090864575066e-12,11873.500422293351,2.0980426871014174e-10,3.4235658881927945e-10,7.702540112592131e-12,6.843360711828648e-12,11617.77700378166,4.6711606479147985e-11,5.642407353884144e-12,1.1009791953477222e-11,9263.102295891444,4.558339629926219e-11,5.552225863823196e-12,1.1480365825602267e-11,8580.899741251165,4.287162311521932e-11,9.898502448987808e-12,12967.296073562899,5.349353834059963e-11,7.624164694656063e-12,1.0669526024101069e-11,12095.329425133757,4.8317643295013924e-11,4.1385751956947087e-11,4.842351468546268e-11,5.037272944478279e-12,7.965455731361296e-12,7910.3163829051355,2.3038854627133187e-08,3.506232445272779e-11,1.0783926160757995e-11,10528.63575438696,2.5097807432697535e-11,1.0426505510707076e-11,7998.646529568562,1.2082233694902958e-08,4.2844527472257174e-11,1.0654180275216399e-11,10612.60192104804,1.3427780664552962e-09,2.0175192937772585e-11,1.0716911638227716e-11,8855.975238505662,4.803056229517141e-10,9.617707707424814e-10,2.8065338353177205e-09,1.0485448633727408e-11,8.620604706758707e-12,9532.867201710835,2.4322206015168035e-09,2.489718157352623e-09,8.41928767890281e-09,1.5507784786772316e-11,7.516075340727255e-12,8604.512363152307,4.7804717646724216e-11,4.931557476298652e-12,1.0668128607461776e-11,20391.074036986032,6.087999924904356e-11,5.976602574890168e-11,1.021959012559789e-11,9.166049067581606e-12,6721.68590799962,3.4520801784962546e-11,1.0326006634696033e-11,12385.95842621986,1.6432943397005432e-10,3.5153276574962595e-10,1.9750639170965544e-09,5.645432775389938e-08,1.217035636220765e-11,1.0690717263596778e-11,10063.31428262403,3.90136694640956e-11,8.636093980831759e-12,13010.861760721144,7.406221899122762e-11,1.1049873961433216e-11,13154.134413463398,0.0,18222785418.30649
5.664646091302764e-13,1.2160370788582772e-07,12741.025369779683,2.491419674239293e-13,1.1739207019998126e-07,7355.7224905887815,9.548246636571643e-13,8.613449902628742e-13,2.8121014453402326e-08,10607.804127169366,4.443452354531047e-13,1.2007251703475896e-13,21652.446950922593,7804.133419683104,2.804804321344456e-13,7.405153952462799e-08,12625.74686425762,3.2943941638880402e-12,6.800627962746638e-08,13391.053174409031,2.687485192728929e-12,3.696871662516619e-12,4.880892655919082e-12,1.7264454942407647e-12,3.262153296885247e-08,10109.613207118939,5.518851119297629e-12,1.6509532276308146e-12,5.328370641748386e-08,10100.319136901215,4.654121394324726e-12,1.609128272717437e-12,2.50185336172549e-08,9272.66141350518,2.5024129932125256e-13,2.606245997563044e-13,2.6525493054867214e-13,2.8828122117066304e-13,1.492811278517102e-13,3.127561117461644e-08,30295.98895507672,8.936232779211187e-13,2.0108948445777593e-12,3.515346324055443e-12,1.3341126664207801e-12,4.037523690747047e-08,8652.14034175877,2.998065877359098e-13,3.486475902720058e-13,4.686498268453345e-13,7.843301625659364e-13,3.593348589057575e-13,3.167814845289325e-08,10524.008506897595,2.2627887589050028e-12,2.4052586820595134e-12,1.2151469663004486e-12,5.036080337700397e-08,11577.968402107286,2.613706887197385e-13,3.406975380524546e-13,4.856415650234848e-07,7783.881098230508,2.610862964562334e-13,1.8165299137492056e-13,9.587329450195777e-08,7393.022385410634,5.039888286799289e-13,1.4427947544267024e-07,12783.69672399968,4.480153806938312e-13,5.905267605030322e-13,2.4714155521827087e-08,12131.891122432504,2.903319124265089e-13,3.0302826098008913e-13,4.573300696257705e-13,2.420735145543612e-13,1.0847962497549787e-07,6958.8572995976265,5.114856874572434e-12,1.639488362462811e-12,3.213200792123879e-08,9115.16902834534,2.2967776431002285e-13,4.206712582341095e-08,10800.945506353957,4.9619396145746864e-12,1.7114717429540477e-12,2.207193567502143e-08,9216.508697624415,3.667617160258346e-12,1.5904363130948e-12,1.9967273308312363e-08,10498.734890276448,2.701159850458772e-12,3.4316228504114895e-12,4.0977601975522015e-12,1.252980601997451e-12,4.628132960755155e-08,9085.140375957786,4.3573935019993306e-12,4.431182944222044e-12,4.895787285154265e-12,1.3466541593883413e-12,1.1979655964824195e-07,7394.40089290358,2.8806960402687373e-13,1.680373798528488e-13,3.231682872378134e-08,36487.55809980957,4.3577793652999826e-13,5.881591130375637e-13,4.588401790418155e-13,8.479917390506915e-07,7239.315698261985,3.218173975656083e-13,1.5615364329813353e-07,9800.654151901808,1.71037098475333e-12,2.7353209809482875e-12,4.110143650868446e-12,5.256755816734728e-12,1.4561202892623687e-12,4.93670772162922e-08,8678.864915494678,2.4223700718541695e-13,1.6821633564724752e-07,12848.424846525671,8.839125603034387e-13,7.559231575849507e-08,13538.748857621003,0.0,18222785418.306484
3.811123224471238e-10,3.3973599321738727e-10,12831.535339734131,1.7282225122038394e-10,3.621424815896869e-10,8725.538382487279,3.9803744820856587e-10,5.9964240497164656e-09,2.635470748276576e-10,12376.134016035161,3.688591196946224e-10,3.0542781739983266e-09,4.1249699992811495e-10,8983.432122478585,2.7635773268878665e-10,2.925654733158683e-10,12759.932807638765,4.900654365585152e-10,3.1909174450869835e-10,13222.779697120552,4.618346510978826e-10,5.371001835104082e-10,7.676094692608139e-10,3184.9079159274047,1.6675528831003595e-10,10845.846704004132,9.145453380286899e-10,3.5874133513513073e-07,2.789413309008156e-10,10758.771695381536,7.178311133597189e-10,1029.3925453703164,2.670290636222504e-10,9533.67279234781,2.1119269956639317e-10,2.044375257172324e-10,2.3566000107961007e-10,2.835800101749663e-10,3.447460114578086e-09,1.6916969161285766e-10,22169.681931970827,4.0755895204159783e-10,4.3381850067020737e-10,5.324859975046513e-10,3.125878861789362e-08,2.738725396659842e-10,9297.818504473216,3.1959363720612904e-10,3.40879300083101e-10,3.6309602453806687e-10,3.8506766868219743e-10,4.275781029151199e-09,1.671002220316376e-10,12373.489576712727,4.500846292657737e-10,4.3807803870014e-10,7.109127610869863e-09,7.602814158157117e-11,11876.435781162605,2.6419612892223733e-10,5.0257985214788415e-09,4.076876245399531e-10,9033.852754646252,2.579156796233678e-10,3.3800204666739546e-09,3.598217078346468e-10,8721.240621530927,3.48660674540699e-10,3.2693665624248794e-10,12853.054976507534,3.655423658245742e-10,5.432891768213959e-09,1.5658182005741764e-10,11984.275503493185,3.2109653477340176e-10,3.1625990368981725e-10,3.698714336292376e-10,3.341346483892864e-09,2.794081000858793e-10,7711.516366144971,8.1884644354642e-10,1154.628413443055,2.691483465801747e-10,9474.344184162424,1.680765991411349e-10,2.8263081238194554e-10,10806.874254256056,7.904937977770392e-10,1309.3784786261976,2.657269832767369e-10,9522.669675807216,5.591420650174922e-10,1.1736081959623263e-07,2.344452336565401e-10,10469.091702094427,4.96201862393077e-10,5.500515424297231e-10,6.339249853252437e-10,1.5414484385728974e-08,1.1852217820915347e-10,9325.223518997573,6.827204016793392e-10,6.750132132598462e-10,7.83050669317478e-10,1.1306030196629446e-08,2.303011221637729e-10,7834.141837769445,2.980343377245609e-10,3.797080450281831e-09,2.6253177249038827e-10,23250.5154528406,3.7022209544569144e-10,3.7270053737753067e-10,1.2989582346689346e-08,3.6696315151155337e-10,8053.701376602177,3.234512856569551e-10,3.4760139064892123e-10,9897.868884875903,4.31864812662782e-10,4.815637481836269e-10,5.981834741287091e-10,1.054217518193552e-09,1.1360979824602477e-08,2.6363692831313503e-10,9275.362633727073,2.4004684299863084e-10,3.442569668154251e-10,12890.361030647238,3.876233997938457e-10,3.462073042022729e-10,13276.529520648288,0.0,18222785418.306488
1.6526937545739473e-08,1.225749825069598e-08,14999.432806718483,1.4226769555644953e-08,1.2965259536482714e-08,10132.937706431789,1.7616619758888885e-08,3.6810798305405147e-09,1.039771773425815e-08,13313.919174723238,1.5514785137495316e-08,1.939133130568654e-09,1.4421972544265996e-08,10504.195274255855,1.4474640229516223e-08,1.256549216504804e-08,14929.741389605071,4.222210110928738e-08,1.030066348729308e-08,15283.396850211142,2.675611343109217e-08,4.762958045739305e-08,7.564068044358177e-08,8.352907518659187e-09,3.821272341813951e-09,12048.272357331194,5.830103316778259e-08,2.5622399600187913e-09,1.124931420913492e-08,12109.639797043834,5.505687610802927e-08,6.563242955797412e-09,7.966646246045384e-09,11168.16544117832,1.414947856401268e-08,1.4419068209264943e-08,1.3925269308214177e-08,1.5795136314431396e-08,3.6860112677257644e-09,3.89278799806979e-09,20727.994518632833,1.7761715441797346e-08,2.9294444760217622e-08,4.753374289918029e-08,5.5951649478334984e-09,1.0490593552936137e-08,10579.214742916256,1.4628218677484388e-08,1.4803268313319019e-08,2.05174965819777e-08,2.7167956481562524e-08,2.4144260562515584e-09,3.826181341880145e-09,13172.936787867915,2.3028950164632518e-08,4.242293346103482e-08,1.8605487384102568e-09,3.7153499248218584e-09,12832.68765296762,1.4250761470934668e-08,2.6681394364469965e-09,1.374811199890183e-08,10306.97112926221,1.4218813982020525e-08,3.392027251848121e-09,1.2523138763392e-08,9633.000524679335,1.5980648654131817e-08,1.0194138559290815e-08,15030.721173275817,1.5551441975308295e-08,4.136869355248696e-09,9.378832859571728e-09,13434.483767562919,1.4421069816850099e-08,1.4187333000446714e-08,1.536817879975524e-08,2.81894782665843e-09,5.232888293145658e-09,8446.208009164226,6.180450086048955e-08,5.836047246941456e-09,9.684940640998633e-09,10996.78140960712,6.88940822906905e-09,4.659856830122355e-09,13246.97010756031,6.111389664859403e-08,7.575401086544068e-09,1.0243093991938117e-08,11095.358837455213,3.483062597084851e-08,2.3871914419023675e-09,9.993362644002292e-09,12373.34963072719,2.5075038144796322e-08,3.248770057665576e-08,4.428906997449848e-08,4.667899118061626e-09,5.414113713336457e-09,10627.922950751556,5.9114129620678533e-08,7.150587885637954e-08,7.30167990126653e-08,7.013948851732163e-09,3.997790984344942e-09,8530.206788682937,1.460044718539462e-08,2.921076151262311e-09,1.035064968508825e-08,24288.471675982964,1.5625083329030735e-08,2.2907878043562286e-08,4.211692853336731e-09,8.13791409712299e-09,7413.210334268278,1.541896752145442e-08,1.2521528019697374e-08,13746.493563226082,2.0349625431940597e-08,2.685816509388712e-08,6.675490118997565e-08,1.0064743461177066e-07,2.317398406118385e-09,9.644823907887974e-09,10346.770648954387,1.2237173489006227e-08,7.354553676838533e-09,15089.736991445545,1.7923154208694728e-08,1.1803105610298435e-08,15437.290640913843,0.0,18222785418.30664
