AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,AT onwind g,AT solar g,AT ocgt g,BA onwind g,BA solar g,BA ocgt g,BE onwind g,BE offwind g,BE solar g,BE ocgt g,BG onwind g,BG offwind g,BG solar g,BG ocgt g,CH onwind g,CH solar g,CH ocgt g,CZ onwind g,CZ solar g,CZ ocgt g,DE onwind g,DE offwind g,DE solar g,DE ocgt g,DK onwind g,DK offwind g,DK solar g,DK ocgt g,EE onwind g,EE offwind g,EE solar g,EE ocgt g,ES onwind g,ES offwind g,ES solar g,ES ocgt g,FI onwind g,FI offwind g,FI solar g,FI ocgt g,FR onwind g,FR offwind g,FR solar g,FR ocgt g,GB onwind g,GB offwind g,GB solar g,GB ocgt g,GR onwind g,GR offwind g,GR solar g,GR ocgt g,HR onwind g,HR offwind g,HR solar g,HR ocgt g,HU onwind g,HU solar g,HU ocgt g,IE onwind g,IE offwind g,IE solar g,IE ocgt g,IT onwind g,IT offwind g,IT solar g,IT ocgt g,LT onwind g,LT offwind g,LT solar g,LT ocgt g,LU onwind g,LU solar g,LU ocgt g,LV onwind g,LV offwind g,LV solar g,LV ocgt g,NL onwind g,NL offwind g,NL solar g,NL ocgt g,NO onwind g,NO offwind g,NO solar g,NO ocgt g,PL onwind g,PL offwind g,PL solar g,PL ocgt g,PT onwind g,PT offwind g,PT solar g,PT ocgt g,RO onwind g,RO offwind g,RO solar g,RO ocgt g,RS onwind g,RS solar g,RS ocgt g,SE onwind g,SE offwind g,SE solar g,SE ocgt g,SI onwind g,SI solar g,SI ocgt g,SK onwind g,SK solar g,SK ocgt g,AT-CH,AT-CZ,AT-DE,AT-HU,AT-IT,AT-SI,BA-HR,BA-RS,BG-GR,BG-RO,BG-RS,CH-DE,CH-IT,CZ-DE,CZ-SK,DE-DK,DE-LU,DE-SE,EE-LV,FI-EE,FI-SE,FR-BE,FR-CH,FR-DE,FR-ES,FR-GB,FR-IT,GB-IE,GR-IT,HR-HU,HR-RS,HR-SI,HU-RS,HU-SK,IT-SI,LV-LT,NL-BE,NL-DE,NL-GB,NL-NO,NO-DK,NO-SE,PL-CZ,PL-DE,PL-LT,PL-SE,PL-SK,PT-ES,RO-HU,RO-RS,SE-DK,SE-LT,co2_emission,objective_value,transmission,gini
0.0,0.0,10477.0,0.0,0.0,2002.0,5420.22267611,2472.30211982,0.0,13198.738841,0.0,0.0,0.0,6400.0,0.0,0.0,7645.0,0.0,0.0,9726.5,46654.3480245,0.0,0.0,55602.2037315,40474.0201608,0.0,0.0,12950.5678707,1378.20103321,0.0,0.0,1448.87270408,0.0,0.0,45671.8140434,41527.790031,12152.7978978,0.0,0.0,13150.7686879,0.0,0.0,0.0,86264.3191345,52995.9042043,0.0,0.0,44513.3223311,0.0,0.0,1632.02436904,8156.0,0.0,0.0,0.0,2824.0,0.0,0.0,5633.5,3834.62987391,0.0,0.0,4638.80975933,0.0,0.0,3538.92022965,51114.5,1464.67998402,0.0,0.0,1564.796787,443.35417654,0.0,939.856114207,1078.79128621,0.0,0.0,964.449988334,27852.9534683,0.0,0.0,14454.6969495,0.0,0.0,0.0,15661.4821464,0.0,0.0,0.0,22119.5,0.0,0.0,7806.29473063,9064.49096214,0.0,0.0,0.0,8547.5,0.0,0.0,7053.0,22884.261965,0.0,0.0,21969.3302138,0.0,0.0,1840.5,0.0,0.0,4135.0,0.0,0.0,69400275.02508721,0.0,0.0,12272005.0,14084524.584768064,11737339.086889498,0.0,33630609.72483984,0.0,0.0,0.0,42207971.0,0.0,0.0,50303125.8538494,0.0,0.0,65731431.245730095,115577863.46560238,0.0,0.0,237305922.40439317,158305032.9702101,0.0,0.0,3069908.9308731947,4054109.6958021997,0.0,0.0,2871836.2789891334,0.0,0.0,61385677.077168256,177587849.20718923,31266077.280419443,0.0,0.0,51525911.321179636,0.0,0.0,0.0,508281657.84177804,169892690.7167668,0.0,0.0,112484418.22489418,0.0,0.0,2114985.322222566,48456348.662182085,0.0,0.0,0.0,19208169.0,0.0,0.0,37824193.64498544,13025880.179683648,0.0,0.0,10741877.501252599,0.0,0.0,4539530.344749507,309213880.1885124,3910279.618349708,0.0,0.0,4378576.919622031,955452.7352173685,0.0,3589185.920971814,3283986.3208297207,0.0,0.0,5178214.696300314,87986182.72042178,0.0,0.0,87314162.30430333,0.0,0.0,0.0,95345424.3485757,0.0,0.0,0.0,149287345.95109037,0.0,0.0,10402848.478515368,41148074.609964915,0.0,0.0,0.0,54948112.0,0.0,0.0,38321612.0,60284598.697580576,0.0,0.0,89776990.73939162,0.0,0.0,10427093.96777481,0.0,0.0,28149152.19083138,0.0,0.0,564.0,299.0,279.5,132.5,87.5,60.5,432.5,56.5,8.0,217.0,221.0,432.0,51.5,18063.5503576,247.64583175,0.0,183.339722041,240.176971576,1092.11948236,1784.68208536,0.0,0.0,1825.71900684,3377.27562581,239.5,447.719496222,319.5,6.5,0.0,96.0,185.5,42.5,31.0,74.0058853347,4729.87096192,6577.12988406,2578.83415116,0.0,13456.0,0.0,0.0,490.389964011,64.1100359885,0.0,81.0,127.509037859,86.0,34.0,1962.38024886,142.54820197,1151991041.6182945,200760243497.79993,61428.0069507222,0.12447301021075619
3371.79158776,12338.89735,11102.0623879,2900.62577886,2843.99591233,2051.55675936,10246.0038127,2201.91477618,4565.42314672,14021.0764465,3214.79391383,1342.38219806,6476.77505585,6765.25572491,3339.955957,8933.53879889,7802.01821045,6064.35697298,8609.78691669,9858.73084504,24781.3169752,38622.3132752,9814.00893393,64736.3414643,5405.57009967,1272.54190273,2967.26728825,5803.37014934,1866.73184337,882.593975045,2223.0858912,1433.0,3456.70925409,1803.20592687,51335.4883247,42123.2150777,11966.570814,2098.35443432,6126.05682563,14026.2147957,37577.6740347,13926.4860236,21358.3219713,89055.258639,50452.9539083,2110.90347247,4454.05360378,50125.7765044,3802.97598621,2701.54030536,8241.48710355,7954.24734724,2993.76538328,1307.47156725,3458.24903448,2938.0,3598.16541861,7197.96374936,5931.0,3632.22607727,1236.65051377,2985.98810662,4398.49277462,3513.87895755,1293.87534416,60457.4649693,51866.7510408,2190.34570279,930.0,2321.27705699,1709.0,2332.34375546,1755.29524485,19804.4962722,1776.01792963,837.278343023,2122.73769465,1228.0,14334.8281759,2638.37654466,4100.47572762,17156.2074135,21135.1477312,3007.33250489,5202.72361528,19022.3752558,11380.817511,8009.98695769,6346.66526777,22030.7409943,3576.35521063,1496.49354666,8848.18269422,8615.45374388,3144.52015638,1965.35811745,9395.76314912,8506.76257139,3149.20941314,6993.74895617,7308.44523357,23294.3179653,2190.05107091,5761.16679753,23308.4409327,2974.25082634,2862.71381406,1922.63514773,3393.1725576,4838.81306824,4249.54695162,2243375.990680006,13990241.557639662,52280612.45167992,1708326.2908957792,2824121.5602997215,7957794.148804332,24101124.43247034,8419290.668224374,4235904.10054679,49637631.798762955,2479742.6129211653,1377702.8752449502,7121157.574986086,27075238.936847743,2367403.567689298,10213667.20885162,37826519.22345904,9082046.923747437,8844310.681300925,45042190.39495138,54684441.62231801,198159521.8504347,8968193.762695901,223004086.76455697,16442170.720735947,4659606.387495787,2123706.244098732,11366660.647669373,2296640.527506046,2040813.5728501508,1170961.153199536,2388963.7464443655,3710686.017885186,2408243.6808600626,67305185.05342297,182040087.74783328,28368413.9405169,7236252.157444049,4411263.870403412,44223467.031636536,73126864.46359785,56664621.46961078,22195744.683637377,325588557.38315624,154980238.34405828,6454819.814376938,2719172.7703804593,143254055.07118925,4084569.169422139,9300564.15104949,9686972.564962534,28420076.11456662,2400184.016282903,1675827.1493746825,3249321.246119516,10267339.588222563,3295211.0048457594,7855181.610159088,28012816.384995297,10669849.232723387,3451731.5037754616,1868839.558392269,10006300.705108458,3154536.648098736,1506421.0999331682,75838220.6268785,239282986.62509045,3203193.0616029995,1903115.8395367332,1408446.1973478917,3850106.9015122815,1965910.3969682325,1433371.8223898683,3266119.7806418976,1693196.7738771376,721060.3869743587,614802.3411369476,3724476.998011578,41623922.326626055,11718115.048157789,3392203.309111996,54100792.31610012,45697678.74763694,10985576.157835899,3583649.455344996,62883508.63918187,23284798.358125668,33951160.337384,5137742.375908674,82606788.92857979,4227145.818473145,2629602.712596566,10556626.39517793,33037600.073751774,2532668.559897767,5211805.087517233,10044373.40336547,36612340.94921931,2366712.079420067,8097490.360925914,30269916.5596538,58968617.63868158,6087793.557292179,3707507.4065737394,70145055.3974517,1374355.840482745,3046564.811001392,8175476.348515446,3366686.153463882,5059558.414207717,19671969.43232815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900489377.8031473,220836267847.565,0.0,6.772360450213455e-15
0.0,9051.31923499,10833.4712725,0.0,7198.3609719,7152.74869731,20179.0728413,2030.62864718,5630.36818975,16301.4635026,0.0,0.0,8931.79857014,8632.00333058,0.0,12412.3220676,12252.2379525,6675.7559658,7066.99366537,11873.666559,34806.3519459,12721.6175309,6560.88226927,28596.8992708,39223.3204047,3867.10744501,4663.89848946,15623.8675834,9242.4004895,2510.06594598,4090.88193954,8073.25785654,0.0,0.0,44263.2511122,37248.2867882,8925.17077395,2644.56453936,4275.32552173,9759.81591141,0.0,0.0,8206.01953244,55405.7484924,70161.453859,3038.14215629,4347.93960319,30978.3235042,0.0,0.0,12405.9518725,10385.9178043,0.0,0.0,7866.74135289,7990.19761854,0.0,8046.51218985,8131.02686548,12988.8606943,2313.92859351,4160.41893593,13249.6828994,0.0,0.0,31833.3033571,38211.7981174,9177.63918168,2718.7663519,4345.63634956,9282.70621293,3770.54717541,2427.65168385,6594.43131629,9315.14888006,2527.53510694,4210.31841892,8039.43330734,26861.9619368,4993.43606373,5207.00155908,17284.6653218,11608.279042,3763.12628365,4713.96426479,16560.1907247,8843.37520999,4388.58606633,5282.06923876,10734.7983475,0.0,0.0,13281.8158098,12691.0,0.0,0.0,8130.70463041,9370.45909708,0.0,8185.98024131,8150.45909708,19304.6716131,3137.43167617,4904.04381027,15676.0505097,0.0,7454.89802563,8414.82498971,0.0,6792.36714221,8588.70493851,0.0,9374169.49536649,85704174.66852948,0.0,7880163.797314008,60298378.52255465,48742773.08430103,5250449.191407017,4102260.28661781,101826218.77624844,0.0,0.0,9941492.250644736,63057056.45354755,0.0,14848712.875447297,17493990.62529877,9474694.992926525,6499942.466495639,44503003.58151327,83490176.96206863,63399535.49541622,5467648.616089065,104061861.18673511,154257981.7342224,15526013.44943335,2818898.5265926817,16620049.92705544,26000261.824315917,9180211.31807394,1833457.8089515376,38479306.1632288,0.0,0.0,59078388.31850038,201393220.99652576,20447198.330105804,7320586.5023002075,2199886.6399951437,33456419.63750463,0.0,0.0,7649461.969770741,381428843.33886,235888547.22189876,10437349.27407916,1917750.2050315314,84110574.25252725,0.0,0.0,14944965.337658832,38643806.81084015,0.0,0.0,8422348.42436173,17225793.98993277,0.0,8738499.212188842,17001316.486403376,36775600.97799894,5445044.570372482,1822409.6566353117,9894309.257008024,0.0,0.0,40122224.78550761,181708054.70037907,19701596.28280198,8512615.693403894,2367937.34407919,3088286.96424453,6160737.288867853,1584102.7595233435,5962649.032158426,26535703.736738678,7492011.314808001,1940995.6818037299,5818266.650463134,84567471.72736183,22845897.25714778,3440302.8162096483,79703862.50344014,24374277.21928378,11460202.815901987,2011127.2895434184,77358378.35585283,16335131.320807807,17652183.10117345,3798595.671159096,60737312.652236365,0.0,0.0,16215930.296477715,5434780.12765538,0.0,0.0,8622001.872652182,47018984.34216102,0.0,8370840.780015352,12418644.711258931,48116978.66954542,9780849.457386775,2409262.8208186235,30982556.958459906,0.0,7502909.194067286,7641829.834800868,0.0,6153149.334457517,12464547.14424333,4099.85773616,5705.05453849,6066.74530859,4765.65091599,3960.54914572,6852.25043002,5595.02639958,5331.08047089,3981.04109785,4588.50333058,4408.54109785,5722.66176223,3899.53923651,6304.64911277,5069.33399733,27022.5801802,7344.42075529,3101.52916978,6031.60595709,9383.09511707,6361.91102847,16736.433774,4959.16198378,4599.14345225,3289.71321185,22230.5494769,2861.0,11571.2260728,3897.95890215,4351.3244644,4019.54109785,8272.72780368,4641.26985686,6937.80966568,7504.74711036,11536.6819679,11228.694087,11249.0586453,8535.46412526,3639.50715171,7935.02989917,4110.17306622,5581.65628527,4430.38471528,15319.1514033,3335.47968916,6203.04323936,5065.0,4291.85365833,4932.35032775,5071.03523387,5227.6605329,885857509.7526716,220836267847.5163,359160.45768879994,0.2836148361949974
3953.28671437,8205.97788848,10702.6344534,3508.15944985,6138.24663088,5941.16345898,14834.1166894,3647.70553033,0.0,13927.5059793,3655.38735157,1440.1884763,7516.11066198,7379.78429987,3946.85670714,11965.3420195,12300.054469,5544.35843613,0.0,12391.1099298,35723.0862588,13542.0478629,0.0,30351.6529687,40188.6619716,2944.77159257,0.0,15471.8210081,9292.37427208,2053.74937788,0.0,7744.12896579,4556.93424372,1948.79485262,43345.5303952,36951.9295038,8682.04037768,2148.35963977,0.0,9461.41729579,18452.2043144,6385.47501219,6310.90622128,54117.7181451,71285.0948359,2396.71319136,0.0,32605.9980825,4221.16890713,2748.19241495,10291.7523235,8653.5101918,4403.38110772,1860.52806337,7095.90573242,6852.67016815,4164.79314858,6767.44180177,6901.40798471,10299.7655592,1733.03951477,0.0,10459.351082,4310.32263355,1997.74664074,31160.6129002,37527.7356584,9697.97500731,2343.7263381,0.0,9097.62142545,3785.23091705,0.0,4622.45530329,9671.98666637,2082.53551075,0.0,7687.29265452,27728.5639032,4247.47421259,0.0,17089.5371633,11905.2548343,3302.72274952,0.0,16670.1921326,8621.73463516,4171.62769647,0.0,10549.4228774,4274.51155887,1734.42767355,10256.7238919,10070.3878661,3810.5577604,1985.13573749,6941.79858576,8079.01135263,3315.00303747,6869.63226856,6994.22184998,20518.8156869,2503.6192547,0.0,15396.4839361,2974.44496445,7125.14860799,6874.00032553,3811.96964234,6136.73571266,7100.51089684,3240358.406461309,8940576.86921699,86808739.8717411,1870022.2853692651,6922665.95225001,47325544.64403242,35225979.54845975,16859791.333218884,0.0,83075943.85419558,2644528.4548818865,1333058.8112413397,8574588.991231654,51376260.576119974,1612195.641826749,14599472.692297129,29821649.711569294,8043291.031563305,0.0,57131334.31960422,86689319.9299312,68371991.9825365,0.0,102120093.01693825,157138977.14753243,12132157.330724167,0.0,11824210.910900394,25957353.44194957,7502880.089700467,0.0,37847607.92848807,3998471.65087002,2359038.93956363,57798280.61772737,196207600.00038472,20110139.400281254,6790464.866673249,0.0,41848555.62411125,35412836.12838265,25573100.42901395,5984961.8250426985,311525305.91640157,236911630.26849297,9442963.848463573,0.0,122635302.94146994,3909021.7834658194,9261287.804259628,12471839.76346238,29537032.52984962,3601672.9883880555,2705629.262253679,7838142.879353177,28448751.63344175,3567318.8216418307,7244090.322511803,10756177.93385972,27867653.912846234,4114348.661659625,0.0,4898696.783293685,3023867.128841231,1766035.0063458418,39539782.17397695,182059222.96216655,21532833.457670406,8884158.678060401,0.0,2163030.9151659813,6257386.5427103285,0.0,3385759.048036418,28611695.51015492,5875934.937483853,0.0,8686903.02096949,88151257.45749767,19685171.730127193,0.0,71343702.89940178,25640388.1883388,10596623.00627906,0.0,81553824.66225009,17016608.814101458,16972356.149896886,0.0,66530118.80853905,4139581.026754315,1891613.3259652935,12532674.400585225,11175196.447452052,2382550.8147752546,4619590.546937609,7537652.472220289,41491413.520205446,1741848.8135235852,7583430.093209072,7340267.387288385,52404415.0626595,8634989.7756136,0.0,35006701.93672093,506025.32836003206,7259771.132165403,8959590.280027254,2740249.7240353124,6090110.248800803,11663150.253436154,2666.00016276,4149.46177682,5610.62009067,3196.71693848,2829.02955106,4914.95388508,3586.69536517,3562.01143124,2513.24684522,2923.12461594,2787.5871613,5037.43184393,2770.51837373,5533.64862544,3595.24886105,26265.4416976,5622.89017697,2314.52340374,3967.41870949,8651.37373116,5182.48510677,12284.3328486,3806.15699147,3864.62166596,2192.28409295,20148.9246825,2004.24022446,8149.19651841,3011.75703702,2785.80296056,2572.16882034,6577.49499214,3066.25166722,5307.60096539,7079.54143259,10242.1431386,8980.82686928,11298.4588661,7455.17128185,2924.00959431,7195.11281822,2926.08890869,4349.52388507,3505.82015781,14879.7030243,2572.60226688,5264.56913282,3293.19349345,2850.95033921,3160.18562937,4432.06895484,4419.05585077,856582891.3619467,220836267847.51416,290280.2874647999,0.26951647118039945
668.144160429,16586.8482493,10690.6489894,521.18571366,3363.96718693,2808.22826837,0.0,0.0,4005.68275261,21015.0,573.349456479,217.364013651,8683.81516017,6230.06310645,496.672230674,21857.4097824,12086.482694,0.0,14658.44472,9789.91924379,0.0,0.0,96486.6557122,69689.7193437,0.0,0.0,2048.67391128,5660.21588547,0.0,0.0,1461.41065754,1534.94943637,741.202839009,312.197247392,63444.1808898,44366.1529688,0.0,0.0,1243.42425668,13378.4157042,61432.3020939,42106.3069961,28055.7000389,63188.808597,0.0,0.0,0.0,55001.0113294,679.185664942,9971.10436248,5153.20700894,4410.74331804,783.130735442,287.873910845,4524.88342159,3263.97150458,707.489579058,9068.71832258,5652.53891741,0.0,0.0,1939.61084455,4845.12251529,630.017664673,277.892086325,78522.7694514,48752.5250557,0.0,0.0,1488.57595435,2047.73028116,0.0,2070.87485476,1710.0986244,0.0,0.0,1364.0133178,1337.26971884,0.0,0.0,4140.57022891,18911.6551594,0.0,0.0,977.480148015,20631.0814164,0.0,0.0,22115.557641,20300.0096005,848.140141414,281.126058976,11054.1038047,8216.79090401,583.774884937,861.902124021,11685.3849174,7948.31582061,491.95695745,8213.11844129,6616.51453425,0.0,0.0,2131.61094909,23087.2026981,427.539948924,3153.06811098,2797.19532269,638.342670739,8825.77595708,5791.79467187,559727.3584773402,19657889.474558044,72456732.40384835,287733.8001776157,4040365.748617947,17859836.495548412,0.0,0.0,3698424.3592080884,127999806.30182685,447988.6937243078,225636.17087982246,10787423.030963331,41337884.3521935,245119.03229502757,26177792.851639766,11333695.501606835,0.0,16071997.056224134,48437031.20323116,0.0,0.0,96560367.08175097,349479977.44314593,0.0,0.0,1661076.954515786,17086445.300689895,0.0,0.0,1119618.3042821693,9993837.151591908,656636.3391015371,435562.5824191491,82217031.03635134,154771221.49904656,0.0,0.0,875540.1992945574,86752545.52835944,119402097.3993467,176686614.14639932,29512626.465313643,191824542.78511927,0.0,0.0,0.0,301687507.24205154,567313.97581052,38859996.337750785,6141752.842980399,12188286.580317387,646524.3534675024,445545.26431431307,5481271.230290321,17850800.76975284,612593.9921244,10538231.551171625,25520551.497471362,0.0,0.0,1137374.2468170254,22038370.937008217,450683.7052066784,267890.8256065477,95933261.74269773,190581481.8668399,0.0,0.0,1137381.2089046089,551354.7365392192,0.0,1824067.000092927,327652.4723490469,0.0,0.0,994498.7072722423,4846193.493729938,0.0,0.0,3658191.116598037,125223977.26707006,0.0,0.0,595253.272587147,122623120.11026718,0.0,0.0,20611367.148338318,129949232.68252213,875398.7627494286,372793.6143016794,13790661.259921664,29272168.276661687,366586.8767900184,2380138.387302156,13671261.663615834,39799589.04018079,230161.3836750646,9475430.79768992,11707757.34411474,0.0,0.0,1710132.631682451,136528173.77757898,101865.63280325795,3388642.1693443498,988436.3404595567,503499.9901424469,9542837.26908446,14130308.552161528,921.716365643,792.593777857,906.544487658,651.568097175,532.15155435,1015.73773752,599.367791616,633.52350752,1929.9986603,783.990732936,767.944820913,2789.83671372,719.368110106,845.293299468,627.281593837,842.25097586,748.098624401,380.939669791,650.980364114,760.929800486,700.345504692,8342.17562961,5596.21126185,1623.61890805,3734.98695026,994.561544037,2751.51286645,322.122515288,1900.14577675,510.027944542,473.142532147,922.018736208,586.470260549,955.073549276,750.756473732,762.289354731,1080.17562961,886.015680128,381.5,426.963849657,590.545266084,408.5,1139.52472728,484.650187409,758.865140578,396.845504692,1937.99914261,749.076622122,563.1191551,565.918878872,389.987872587,472.154495308,1111271289.0979702,220836267847.52786,60057.41864548,0.08568166622143003
3808.77807676,0.0,12550.6618481,3419.10107318,0.0,5506.36747434,15331.8833797,3701.12297134,4336.32582509,14342.840488,3607.89217878,982.08777355,0.0,7067.89261956,3554.4295544,0.0,12958.5284316,5582.84922971,7442.75728676,11999.0470624,35102.0957619,15782.2086102,5304.48537452,29022.8359345,40292.4302669,2871.46385032,3532.04740297,15294.4767721,9079.1952831,2010.77961982,3262.34215652,7470.90523298,4475.46644938,1763.23669449,0.0,37835.378631,8597.25929123,2085.39437486,3543.12858957,9199.0812642,21507.6593926,7131.87388207,0.0,53905.5810221,72916.3987454,2282.73089427,3267.4551678,31996.6545105,4229.78119901,3082.8280382,0.0,8536.11631116,4384.64366498,1798.761338,0.0,6950.81326357,4185.33294243,0.0,6480.42321846,10092.9058522,1647.92325399,2938.34795857,9204.6220146,4052.78624209,1772.21590328,0.0,39373.8045682,9662.11673168,2311.20308999,3369.7208214,8766.85637602,3785.23091705,2422.68353718,4427.55503076,9610.26544016,2027.57527145,3348.26806034,7432.58111453,27749.410636,4244.43704681,3933.77431074,16970.7609281,12194.4878909,3278.31929683,3698.60175514,16510.1329272,8591.0733545,4220.22529866,4516.60129579,9999.90326883,4477.24149472,1629.14873851,0.0,9360.54688011,3607.92645454,2021.53948281,0.0,8063.79161886,3293.74421393,0.0,6719.95488065,20902.1451057,2394.87960753,3976.0551098,15446.3880567,3116.64568501,0.0,6494.62837536,3763.43014194,0.0,6739.29649707,2176563.893757894,0.0,103397396.09227563,1949616.814791961,0.0,47357178.91653305,36704670.334429316,17332825.040554628,3056056.373120034,83431629.06586717,2100489.517686564,956164.5887265349,0.0,57236722.7026136,1642263.4226249063,0.0,42472097.364369795,8144201.89594156,7410074.485740777,57024894.99471211,84796075.50868812,79947792.43134885,4343246.750733131,86626715.2143159,158814216.03859,11375468.995337002,2073957.7744789347,8236544.107572379,24299249.847978868,7638928.164509483,1809736.5022820823,33889815.61458,4037683.302175443,2148895.6605953253,0.0,256168328.20921513,20112318.40102667,6601518.703445134,1920805.8648552164,39020227.09282306,41499967.13158431,28643346.724890023,0.0,310834884.1107436,242029769.61662886,9143176.757753473,1562204.132429499,106715685.74819113,4227373.496867011,10845161.407465005,0.0,39875097.837542824,3961444.0651283963,2472061.8046942567,0.0,45194720.17171851,3747500.1569928094,0.0,12852638.877907136,26831222.38706975,3821149.2377566434,1258167.7709339804,4421996.897778762,2902768.369544109,1603608.9458890944,0.0,224952116.44610575,24659788.230224013,8147868.046665204,1785214.5379361843,1730248.547139298,6220220.051461688,1642821.5869700047,2195133.555243869,28538289.60492457,6328965.837803542,1933421.1072520057,7588856.414774112,88066339.89762066,19763745.556597993,2735050.03118635,73304215.83785498,25701462.227672826,11418513.440855887,1536485.4105622289,80940739.02566549,17142825.015495975,17901285.826423794,3490636.172298486,61236504.52847734,4621810.549996171,2023638.08003272,0.0,21810673.523264833,2723541.4962948468,4883923.236668558,0.0,45192594.269079156,1648323.0615300506,0.0,18035142.549304504,53800336.610971645,8040730.553284154,2512738.652133818,31036267.01519279,683086.2207951678,0.0,9271468.82040823,2719545.092541303,0.0,14125513.993217232,2380.28674858,4143.61070879,5913.80250408,3069.95512858,2621.37313668,4527.3387933,3150.61314741,3290.61348254,2273.53666546,2629.94549729,2535.58954319,5420.14868394,2581.29728474,5638.69818817,3227.68708546,26326.8374394,5204.34226097,2251.78683941,3710.27938605,8539.58911126,5134.78999388,12821.6451177,3508.20428567,3801.00119487,2034.5,20619.9292943,1959.6189485,7979.81014496,2724.15551601,2552.87421607,2362.33222502,6427.56103505,2813.52036043,5527.15363159,6867.85061711,10182.8605006,8954.3425397,11302.655491,7442.03883763,2890.72974255,7136.94979036,2826.17590249,4248.12878566,3419.31797898,14994.2739156,2535.13945592,5484.84071705,2653.87863103,2657.07315492,2872.63118469,4403.74172354,4331.13815353,924564502.821524,220836267847.51926,284908.19472171,0.2734847219938846
