AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,AT onwind g,AT solar g,AT ocgt g,BA onwind g,BA solar g,BA ocgt g,BE onwind g,BE offwind g,BE solar g,BE ocgt g,BG onwind g,BG offwind g,BG solar g,BG ocgt g,CH onwind g,CH solar g,CH ocgt g,CZ onwind g,CZ solar g,CZ ocgt g,DE onwind g,DE offwind g,DE solar g,DE ocgt g,DK onwind g,DK offwind g,DK solar g,DK ocgt g,EE onwind g,EE offwind g,EE solar g,EE ocgt g,ES onwind g,ES offwind g,ES solar g,ES ocgt g,FI onwind g,FI offwind g,FI solar g,FI ocgt g,FR onwind g,FR offwind g,FR solar g,FR ocgt g,GB onwind g,GB offwind g,GB solar g,GB ocgt g,GR onwind g,GR offwind g,GR solar g,GR ocgt g,HR onwind g,HR offwind g,HR solar g,HR ocgt g,HU onwind g,HU solar g,HU ocgt g,IE onwind g,IE offwind g,IE solar g,IE ocgt g,IT onwind g,IT offwind g,IT solar g,IT ocgt g,LT onwind g,LT offwind g,LT solar g,LT ocgt g,LU onwind g,LU solar g,LU ocgt g,LV onwind g,LV offwind g,LV solar g,LV ocgt g,NL onwind g,NL offwind g,NL solar g,NL ocgt g,NO onwind g,NO offwind g,NO solar g,NO ocgt g,PL onwind g,PL offwind g,PL solar g,PL ocgt g,PT onwind g,PT offwind g,PT solar g,PT ocgt g,RO onwind g,RO offwind g,RO solar g,RO ocgt g,RS onwind g,RS solar g,RS ocgt g,SE onwind g,SE offwind g,SE solar g,SE ocgt g,SI onwind g,SI solar g,SI ocgt g,SK onwind g,SK solar g,SK ocgt g,AT-CH,AT-CZ,AT-DE,AT-HU,AT-IT,AT-SI,BA-HR,BA-RS,BG-GR,BG-RO,BG-RS,CH-DE,CH-IT,CZ-DE,CZ-SK,DE-DK,DE-LU,DE-SE,EE-LV,FI-EE,FI-SE,FR-BE,FR-CH,FR-DE,FR-ES,FR-GB,FR-IT,GB-IE,GR-IT,HR-HU,HR-RS,HR-SI,HU-RS,HU-SK,IT-SI,LV-LT,NL-BE,NL-DE,NL-GB,NL-NO,NO-DK,NO-SE,PL-CZ,PL-DE,PL-LT,PL-SE,PL-SK,PT-ES,RO-HU,RO-RS,SE-DK,SE-LT,co2_emission,objective_value,transmission,gini,autoarky
0.0,0.0,10777.5,0.0,0.0,2002.0,0.0,0.0,0.0,13707.0,0.0,0.0,0.0,6766.0,0.0,0.0,7599.0,0.0,0.0,9889.0,0.0,0.0,0.0,73571.5,0.0,0.0,0.0,5861.5,0.0,0.0,0.0,1382.0,0.0,0.0,0.0,42521.5,0.0,0.0,0.0,13639.5,0.0,0.0,0.0,90614.5,0.0,0.0,0.0,54617.5,0.0,0.0,0.0,8025.0,0.0,0.0,0.0,2888.0,0.0,0.0,5762.0,0.0,0.0,0.0,4595.5,0.0,0.0,0.0,51334.0,0.0,0.0,0.0,1625.0,0.0,0.0,1023.0,0.0,0.0,0.0,1174.5,0.0,0.0,0.0,16587.5,0.0,0.0,0.0,21047.5,0.0,0.0,0.0,21699.5,0.0,0.0,0.0,9007.0,0.0,0.0,0.0,8604.0,0.0,0.0,7229.5,0.0,0.0,0.0,24320.0,0.0,0.0,1877.0,0.0,0.0,4227.5,0.0,0.0,8938963.0,0.0,0.0,1664151.0,0.0,0.0,0.0,11192647.0,0.0,0.0,0.0,5384468.0,0.0,0.0,6907531.0,0.0,0.0,8528085.0,0.0,0.0,0.0,59389807.0,0.0,0.0,0.0,4245462.0,0.0,0.0,0.0,1112003.0,0.0,0.0,0.0,32548256.0,0.0,0.0,0.0,11984119.0,0.0,0.0,0.0,72316979.0,0.0,0.0,0.0,41166917.0,0.0,0.0,0.0,6043015.0,0.0,0.0,0.0,2219619.0,0.0,0.0,4840741.0,0.0,0.0,0.0,3374225.0,0.0,0.0,0.0,37257946.0,0.0,0.0,0.0,1203820.0,0.0,0.0,771623.0,0.0,0.0,0.0,929215.0,0.0,0.0,0.0,14401523.0,0.0,0.0,0.0,18103676.0,0.0,0.0,0.0,18139557.0,0.0,0.0,0.0,6431041.0,0.0,0.0,0.0,6939082.0,0.0,0.0,5773551.0,0.0,0.0,0.0,19351049.0,0.0,0.0,1467812.0,0.0,0.0,3551759.0,2.0,27.0,114.0,9.0,206.0,29.5,54.0,27.0,65.5,56.5,9.0,34.5,266.0,130.0,36.0,135.5,59.0,165.5,10.5,17.5,327.0,111.0,181.5,0.0,889.5,0.0,145.5,4.5,62.5,11.5,0.0,16.5,41.5,26.5,0.0,28.0,263.0,485.5,359.0,269.0,234.0,4.5,128.0,45.5,54.0,291.0,0.0,185.0,29.5,34.0,0.0,35.0,199765748.1599994,49340169201.762314,5716.5,0.04783127362643069,0.8190270818440122
0.0,117.03515730264334,9948.064295238131,0.0,330.7528218898807,4170.528333877222,0.0,0.0,0.0,15038.999999999998,0.0,0.0,140.33819854815113,6512.191430479099,0.0,0.0,9726.348091080241,0.0,0.0,9877.358306998016,0.0,0.0,0.0,65128.423545958154,0.0,0.0,0.0,7722.812077571525,0.0,0.0,108.66370982291988,3268.8673961032127,0.0,0.0,429.7990184039386,40807.39405154188,0.0,0.0,0.0,12512.646757129745,0.0,0.0,167.43635837051482,84080.74524360384,0.0,0.0,0.0,50978.0,0.0,0.0,166.89889801882777,8429.839416840809,0.0,0.0,0.0,4848.490890844747,0.0,0.0,6758.912493632143,0.0,0.0,0.0,6182.027135337601,0.0,0.0,160.4737284337264,46286.16058315919,0.0,0.0,0.0,3463.265207793578,0.0,72.05959667810833,4307.097796086702,0.0,0.0,0.0,3167.2187179217076,0.0,0.0,797.7877809652551,16884.25418034756,0.0,0.0,375.51143143198254,19655.5,0.0,0.0,0.0,19702.237527441255,0.0,0.0,0.0,9563.972864662397,0.0,0.0,166.2182215737323,9179.489116158198,0.0,117.43334338372867,6653.7726345314495,0.0,0.0,143.29578982579142,21079.59396121424,0.0,0.0,5145.373210360174,0.0,0.0,6193.154996763272,0.0,10097.424427762173,9948064.295238031,0.0,23141.963229251814,4170528.3338772138,0.0,0.0,0.0,11634957.560516559,0.0,0.0,10621.651470839804,6504219.765048251,0.0,0.0,5914871.651197568,0.0,0.0,9877358.3069982,0.0,0.0,0.0,54521614.99138882,0.0,0.0,0.0,1816501.944697848,0.0,0.0,1495.3454874185709,2110131.077540896,0.0,0.0,18686.603647768028,32806373.724196017,0.0,0.0,0.0,9795106.797259057,0.0,0.0,11720.648080320148,77311186.21960106,0.0,0.0,0.0,41566053.267131396,0.0,0.0,12804.457107355485,6283158.764393998,0.0,0.0,0.0,3729989.985583659,0.0,0.0,4741474.704337539,0.0,0.0,0.0,1834359.301283115,0.0,0.0,11240.72333983158,35036224.99064158,0.0,0.0,0.0,398727.003467118,0.0,2499.40276979386,511070.1484208741,0.0,0.0,0.0,343966.2943160394,0.0,0.0,22178.84610668701,16884039.20829835,0.0,0.0,5457.7485963599975,18220160.127649218,0.0,0.0,0.0,18415952.506590366,0.0,0.0,0.0,5032036.195740948,0.0,0.0,10373.432679078514,6921910.598686284,0.0,8310.567718319813,2279028.4253980657,0.0,0.0,1015.3657724771632,19939113.74437524,0.0,0.0,4021997.5941965925,0.0,0.0,3458820.291497057,1864.4728646623985,5581.928786658806,1720.3924822147412,1696.0532393313026,1524.8755473275053,5997.801051639009,4132.837462021197,6469.3657958984195,1015.1301019051316,1387.98677709507,1707.9254485211022,1603.8924822147412,1355.6244526724947,1880.858306998015,1854.3755473275053,1705.6621548763612,3366.097796086702,1229.2778703053655,22717.311096337573,2207.756116090599,1822.1093589608538,1935.6602191333245,2052.641708469395,1997.6035351344522,2046.633083795723,1220.5271353376015,1577.0,1906.0271353376015,1213.9695187459404,1702.817930735847,101.6478940474284,4321.429252507916,1755.345066073449,5853.034935346055,1780.630101905133,5444.842230115519,4143.660219133322,1804.5000000000018,1533.5,1427.5939612142356,1839.8500773048327,1398.7561160905989,1722.0532393313026,1272.0546370911024,2145.1326038967927,1379.2375274412523,1892.1340016565891,1727.9728646623971,1610.1383160802245,1729.337577173043,1410.0,1840.7561160905989,199693918.9533708,54274186121.93855,136628.2217429966,0.1123597386036127,0.8413952495247422
0.0,0.0,9840.180367718627,44.15510992721635,0.0,4044.8062224821447,387.7501072948481,212.52576917500068,0.0,13760.057300565906,0.0,0.0,0.0,7003.789496930887,0.0,0.0,8628.269778276208,648.8894045510058,0.0,10442.298375854574,153.4561351651225,0.0,0.0,67052.30039599835,404.4775724072689,156.01557276094547,0.0,7052.69543513462,316.0055944236304,227.80278968881112,0.0,4984.204121272029,246.77912069463972,49.445664736009554,0.0,41139.02480455197,281.11424932765226,185.85186263798565,0.0,10320.276788102841,365.6934446709558,241.2528607491168,0.0,84973.4280454659,1379.118499529206,0.0,0.0,51419.0,208.26393579158741,148.2194689067119,0.0,8119.003827033904,1705.1764308875424,0.0,0.0,4524.169730074314,516.5720889381848,0.0,6439.076449749778,144.6056047327167,127.4448974248656,0.0,5735.399592308886,0.0,0.0,0.0,45896.80681231686,309.42527612348243,141.48512313459622,0.0,3526.162198913794,203.60099429269425,0.0,3625.130084538774,607.6272964503121,0.0,0.0,2826.019914732995,453.8614940186145,180.1926258862942,0.0,17228.286416861276,426.53862624617966,209.12556920940585,0.0,19525.21171832398,263.8899866449991,194.71585698429197,0.0,19575.577126277552,0.0,0.0,0.0,9389.025634990232,0.0,96.10238427677689,0.0,8646.196949230227,0.0,0.0,6592.4953125058055,0.0,327.9347966031744,0.0,21145.7935627931,55.91223717310924,0.0,4489.292766877147,45.776443390727,0.0,5922.546627739037,0.0,0.0,9840180.367718635,1753.4086251653407,0.0,4044806.2224821206,102080.65205806473,110251.40733703582,0.0,10557309.253769912,0.0,0.0,0.0,6893055.432374928,0.0,0.0,6232142.32730989,481.973229257683,0.0,8794201.827491544,160.51399553028796,0.0,0.0,56426322.829832435,129657.90424467182,60877.822786031335,0.0,1532311.605366464,92554.75083879207,83476.77392254646,0.0,4907590.275760751,9635.869005186181,113.03882384120645,0.0,32233171.42326681,47341.3396892102,46630.61574894628,0.0,8030662.87599444,43681.34198463329,16471.604179036167,0.0,77572028.61680527,225348.29312002225,0.0,0.0,41487717.88838594,13673.523760410137,33587.304406624935,0.0,6121990.165197186,818.0815262728663,0.0,0.0,4074454.476864881,23952.107021534823,0.0,3785407.5614612913,35765.66618559545,39784.87334767735,0.0,1884980.1028622412,0.0,0.0,0.0,35381665.18937843,82463.83350943074,54330.91240890503,0.0,548399.5587152083,42737.03138991342,0.0,389395.3263130548,2037.6749991492875,0.0,0.0,1003431.4545215943,47427.01271507199,22861.306673285297,0.0,16911777.119092923,69815.45681573299,69031.89220509537,0.0,18146886.592446297,21958.13174106838,47476.30036582352,0.0,17605841.586769402,0.0,0.0,0.0,5217130.296919036,0.0,19841.500653713505,0.0,6512180.954222387,0.0,0.0,2813410.3315227106,0.0,613.6886371827267,0.0,19160537.097279806,1888.2449407817257,0.0,2566698.487478075,1449.1046718687348,0.0,3900923.7948325025,1350.6523759427432,2827.929918157397,1310.9299181574015,1441.7775422146592,1418.0000000000005,2742.249550438781,2525.50279026226,3147.5639514983654,1364.2894969308873,1333.2894969308873,1425.7894969308873,1077.9773910269123,1341.2923872492956,1462.5000000000057,1518.8294641009415,1518.6937338985185,2749.130084538774,1251.1326500222676,837.3542953408527,4012.8529276197387,1580.1297157225795,1337.3408513790614,1631.6523759427432,1441.1497022591388,1808.9991695617393,1141.8995923088864,1292.0680567724762,1606.399592308886,1475.302038941751,1472.6156068868172,1395.9838609871363,2216.5244967268054,1443.1242878317237,2402.3444325793325,1759.4692952803805,2457.3742100738477,1993.2835508131539,1502.7371154124996,1584.5,1317.765750635623,1712.477468959602,1298.5,1430.697921798124,1225.5904431547872,2302.909108662069,1302.0,1570.680394582175,1553.025634990232,1287.694369674327,1430.117396613662,1428.8287971418795,1700.4676999509097,198996773.30038023,54274186121.93859,87761.39040921393,0.11511042246846259,0.8389522322352486
0.0,0.0,10783.5,0.0,0.0,2002.0,0.0,0.0,0.0,13707.0,0.0,0.0,7822.602104617468,6766.0,0.0,10140.639607588242,7567.0,0.0,282.1860846031382,9876.5,0.0,0.0,0.0,73653.0,0.0,0.0,0.0,5861.5,0.0,0.0,52.6294441516638,1382.0,0.0,0.0,52890.62698589099,42351.83944905828,0.0,0.0,0.0,13683.0,0.0,0.0,0.0,90509.41733954415,0.0,0.0,0.0,54617.5,0.0,0.0,0.0,8025.0,0.0,0.0,0.0,2890.0,0.0,0.0,5764.0,0.0,0.0,0.0,4595.5,0.0,0.0,0.0,51334.0,0.0,0.0,0.0,1625.0,0.0,0.0,1039.5,0.0,0.0,0.0,1174.5,0.0,0.0,0.0,16570.0,0.0,0.0,0.0,21034.5,0.0,0.0,0.0,21713.0,0.0,0.0,0.0,9073.577890485867,0.0,0.0,0.0,8600.0,0.0,0.0,7229.5,0.0,0.0,313.76358452122986,24333.5,0.0,0.0,1877.0,0.0,0.0,4236.0,0.0,0.0,8953252.0,0.0,0.0,1565511.0,0.0,0.0,0.0,11428688.0,0.0,0.0,973667.3534795676,4387728.646520433,0.0,1303187.0230669822,5458045.192732498,0.0,21829.702336587445,8460749.565234283,0.0,0.0,0.0,59824335.91813979,0.0,0.0,0.0,4268880.675604137,0.0,0.0,1559.1172761610014,1110880.8827238376,0.0,0.0,6639554.979666469,25505680.88600305,0.0,0.0,0.0,11622623.751261417,0.0,0.0,0.0,72381820.80015267,0.0,0.0,0.0,41157285.0,0.0,0.0,0.0,6042199.0,0.0,0.0,0.0,2281503.0,0.0,0.0,4822292.0,0.0,0.0,0.0,3368573.0,0.0,0.0,0.0,37525486.87877908,0.0,0.0,0.0,1306149.9354533236,0.0,0.0,787925.0,0.0,0.0,0.0,880164.0,0.0,0.0,0.0,13745325.513657752,0.0,0.0,0.0,18131964.0,0.0,0.0,0.0,17895385.731253114,0.0,0.0,0.0,6497580.2395994,0.0,0.0,0.0,6942001.0,0.0,0.0,5791341.0,0.0,0.0,12594.82322069334,19994754.3838389,0.0,0.0,1498330.0,0.0,0.0,3589792.0,0.0,18.5,114.0,9.5,204.0,31.5,54.0,27.0,65.5,56.5,9.0,0.0,204.5,105.0,0.0,135.5,42.5,99.5,10.5,17.5,283.5,179.5,188.5,0.0,992.5826604558497,0.0,209.0,4.5,62.5,7.5,0.0,18.5,41.5,24.0,0.0,28.0,194.5,417.0,359.0,286.5,234.0,0.0,71.0,72.5,54.0,277.5,30.0,118.42210951413225,33.5,34.0,0.0,35.0,195468599.52045655,54274186121.93856,5461.004769969982,0.04737348010818421,0.8193592154745536
0.0,0.0,10694.5,0.0,0.0,2002.0,451.52662131237116,0.0,0.0,13729.89287602357,0.0,0.0,0.0,6766.0,0.0,0.0,7370.186037143241,0.0,0.0,9700.218243512678,0.0,0.0,0.0,72376.1951540446,5519.47676405683,0.0,0.0,4521.91326766269,861.950402457061,0.0,0.0,1322.605287614727,0.0,0.0,0.0,42591.5,0.0,0.0,0.0,13671.983938630043,0.0,0.0,0.0,88151.81947093726,20537.752958503923,0.0,0.0,50034.72964087399,0.0,0.0,0.0,8033.5,0.0,0.0,0.0,2882.0,0.0,0.0,5756.0,0.0,0.0,0.0,4539.5,0.0,0.0,0.0,51325.5,696.6021086964773,0.0,0.0,1526.3643781634148,0.0,0.0,989.5,769.7175191437793,0.0,0.0,1070.009950921579,12911.349045154833,0.0,0.0,14755.795707668993,3312.2034901863403,0.0,0.0,19855.589449318315,0.0,0.0,0.0,21724.968998075517,0.0,0.0,0.0,9007.0,0.0,0.0,0.0,8598.5,0.0,0.0,7217.5,2431.5838271986268,0.0,0.0,23464.534362519822,0.0,0.0,1877.0,0.0,0.0,4205.0,0.0,0.0,9076362.690538924,0.0,0.0,1563142.0,195616.5800243435,0.0,0.0,11158323.89967576,0.0,0.0,0.0,5346367.0,0.0,0.0,6724746.422301393,0.0,0.0,8594109.370538512,0.0,0.0,0.0,60240329.00344529,2740822.736167294,0.0,0.0,1216842.1444236627,389177.2801370954,0.0,0.0,740408.9001750931,0.0,0.0,0.0,32238809.339025807,0.0,0.0,0.0,11573210.768472238,0.0,0.0,0.0,74939130.74791288,8917823.687222494,0.0,0.0,29937961.407643538,0.0,0.0,0.0,6049816.0,0.0,0.0,0.0,2290978.0,0.0,0.0,4822238.0,0.0,0.0,0.0,3312888.4146569856,0.0,0.0,0.0,37488748.239610314,292878.3816410599,0.0,0.0,852303.899912789,0.0,0.0,739044.0,363855.39678993117,0.0,0.0,558834.3751733659,6041212.217652839,0.0,0.0,7846327.694380266,967256.118230083,0.0,0.0,16823186.379801307,0.0,0.0,0.0,17841794.341952395,0.0,0.0,0.0,6431977.0,0.0,0.0,0.0,6942733.0,0.0,0.0,5797549.0,814526.4161270601,0.0,0.0,19220396.638263945,0.0,0.0,1485977.5081037972,0.0,0.0,3600937.0,0.0,42.28175648732213,181.7182435126782,9.0,196.5,41.0,54.0,27.0,57.0,56.5,17.5,212.0,266.0,327.0,35.5,1034.0689987298415,92.5,298.5498100823281,16.84117955413585,14.249677923247916,297.76638344670937,234.31396285675856,234.81396285675856,0.0,819.5,2454.1805290627417,154.0,60.5,62.5,12.0,3.5,18.5,41.5,26.5,9.5,66.20625555215531,114.15241647852235,1181.6860371432467,480.2747093642059,512.09508842914,289.57226683351166,236.6153875618695,105.0,66.28175648731738,152.54095578951296,175.77180262229376,23.0,185.0,35.0,34.0,0.0,0.0,189818627.12928423,54274186121.93859,11065.481180774297,0.05191094868531443,0.8220307192019766
0.0,0.0,9703.309523809527,0.0,0.0,3505.19047619048,0.0,0.0,0.0,14275.5,0.0,0.0,0.0,7721.690476190444,0.0,0.0,13680.194634508824,0.0,0.0,10541.547619047618,0.0,0.0,0.0,59521.8529845388,0.0,0.0,0.0,8493.0,0.0,0.0,0.0,3019.95238095238,0.0,0.0,0.0,39139.88095238095,0.0,0.0,0.0,12768.54761904762,0.0,0.0,0.0,82451.5,0.0,0.0,0.0,48291.0,0.0,0.0,0.0,8199.500000000013,0.0,0.0,0.0,5342.857142857131,0.0,0.0,6875.999999999998,0.0,0.0,0.0,8259.0,0.0,0.0,0.0,45669.26190476191,0.0,0.0,0.0,4079.619047618862,0.0,0.0,5813.523809523787,0.0,0.0,0.0,3884.047619047624,0.0,0.0,0.0,17826.500000000004,0.0,0.0,0.0,20055.5,0.0,0.0,0.0,18864.785714285717,0.0,0.0,0.0,11045.0,0.0,0.0,0.0,8562.071428571438,0.0,0.0,7021.095238095252,0.0,0.0,0.0,20731.214285714286,0.0,0.0,5529.6190476190495,0.0,0.0,6707.66666666667,0.0,0.0,9703309.523809653,0.0,0.0,3505190.4761904296,0.0,0.0,0.0,10737897.095238112,0.0,0.0,0.0,7680513.476190348,0.0,0.0,11346624.205937415,0.0,0.0,9350892.714285754,0.0,0.0,0.0,48773010.841681994,0.0,0.0,0.0,3155816.5714286054,0.0,0.0,0.0,2879646.7619047933,0.0,0.0,0.0,33248948.85714295,0.0,0.0,0.0,9920467.285714353,0.0,0.0,0.0,78641675.80952375,0.0,0.0,0.0,41589764.28571429,0.0,0.0,0.0,6086614.333333334,0.0,0.0,0.0,4826639.61904767,0.0,0.0,4034652.2380952425,0.0,0.0,0.0,1625445.0952380956,0.0,0.0,0.0,33715710.66666624,0.0,0.0,0.0,474083.7619047516,0.0,0.0,1065082.3333333293,0.0,0.0,0.0,473254.7142857167,0.0,0.0,0.0,17809953.42857143,0.0,0.0,0.0,18669980.952380955,0.0,0.0,0.0,17578975.333333258,0.0,0.0,0.0,4414722.095238081,0.0,0.0,0.0,7938418.047619199,0.0,0.0,1017716.809523811,0.0,0.0,0.0,19229957.76190468,0.0,0.0,3876915.4761904357,0.0,0.0,2806761.42857142,2064.9999999999995,3075.1190476190486,2063.619047619048,2165.7380952380954,1855.3095238095277,3798.238095238098,1655.1904761904598,3036.000000000022,1828.499999999978,2115.452380952348,1771.2619047618819,6518.075586889778,1279.238095238099,2343.5476190476193,2356.0714285714294,2004.6904761904752,4815.523809523787,1581.11904761905,3335.571428571433,2168.523809523813,2184.071428571433,2439.88095238095,2484.119047619053,2765.38095238095,2326.880952380947,1648.5,2161.499999999997,4050.0,1729.999999999991,2101.7380952380936,1933.9999999999789,3182.9285714285734,2111.000000000001,3424.7380952380954,2378.3095238095248,3535.523809523813,3364.3809523809505,2179.619047619053,1963.5,1885.0,2074.0,1672.5,2107.0476190476193,1695.4285714285706,2752.8333333333376,1852.809523809525,2293.333333333334,3209.0,2005.2619047619055,2060.261904761882,1737.309523809525,2120.2619047619046,199765748.15997446,54274186121.938934,127262.908920223,0.14276718159017687,0.836092200084955
0.0,0.0,10783.5,0.0,0.0,2002.0,0.0,0.0,0.0,13707.0,0.0,0.0,7822.602104617468,6766.0,0.0,10140.639607588242,7567.0,0.0,282.1860846031382,9876.5,0.0,0.0,0.0,73653.0,0.0,0.0,0.0,5861.5,0.0,0.0,52.6294441516638,1382.0,0.0,0.0,52890.62698589099,42351.83944905828,0.0,0.0,0.0,13683.0,0.0,0.0,0.0,90509.41733954415,0.0,0.0,0.0,54617.5,0.0,0.0,0.0,8025.0,0.0,0.0,0.0,2890.0,0.0,0.0,5764.0,0.0,0.0,0.0,4595.5,0.0,0.0,0.0,51334.0,0.0,0.0,0.0,1625.0,0.0,0.0,1039.5,0.0,0.0,0.0,1174.5,0.0,0.0,0.0,16570.0,0.0,0.0,0.0,21034.5,0.0,0.0,0.0,21713.0,0.0,0.0,0.0,9073.577890485867,0.0,0.0,0.0,8600.0,0.0,0.0,7229.5,0.0,0.0,313.76358452122986,24333.5,0.0,0.0,1877.0,0.0,0.0,4236.0,0.0,0.0,8953252.0,0.0,0.0,1565511.0,0.0,0.0,0.0,11428688.0,0.0,0.0,973667.3534795676,4387728.646520433,0.0,1303187.0230669822,5458045.192732498,0.0,21829.702336587445,8460749.565234283,0.0,0.0,0.0,59824335.91813979,0.0,0.0,0.0,4268880.675604137,0.0,0.0,1559.1172761610014,1110880.8827238376,0.0,0.0,6639554.979666469,25505680.88600305,0.0,0.0,0.0,11622623.751261417,0.0,0.0,0.0,72381820.80015267,0.0,0.0,0.0,41157285.0,0.0,0.0,0.0,6042199.0,0.0,0.0,0.0,2281503.0,0.0,0.0,4822292.0,0.0,0.0,0.0,3368573.0,0.0,0.0,0.0,37525486.87877908,0.0,0.0,0.0,1306149.9354533236,0.0,0.0,787925.0,0.0,0.0,0.0,880164.0,0.0,0.0,0.0,13745325.513657752,0.0,0.0,0.0,18131964.0,0.0,0.0,0.0,17895385.731253114,0.0,0.0,0.0,6497580.2395994,0.0,0.0,0.0,6942001.0,0.0,0.0,5791341.0,0.0,0.0,12594.82322069334,19994754.3838389,0.0,0.0,1498330.0,0.0,0.0,3589792.0,0.0,18.5,114.0,9.5,204.0,31.5,54.0,27.0,65.5,56.5,9.0,0.0,204.5,105.0,0.0,135.5,42.5,99.5,10.5,17.5,283.5,179.5,188.5,0.0,992.5826604558497,0.0,209.0,4.5,62.5,7.5,0.0,18.5,41.5,24.0,0.0,28.0,194.5,417.0,359.0,286.5,234.0,0.0,71.0,72.5,54.0,277.5,30.0,118.42210951413225,33.5,34.0,0.0,35.0,195468599.52045655,54274186121.93856,5461.004769969982,0.04737348010818421,0.8193592154745536
0.0,0.0,10694.5,0.0,0.0,2002.0,451.52662131237116,0.0,0.0,13729.89287602357,0.0,0.0,0.0,6766.0,0.0,0.0,7370.186037143241,0.0,0.0,9700.218243512678,0.0,0.0,0.0,72376.1951540446,5519.47676405683,0.0,0.0,4521.91326766269,861.950402457061,0.0,0.0,1322.605287614727,0.0,0.0,0.0,42591.5,0.0,0.0,0.0,13671.983938630043,0.0,0.0,0.0,88151.81947093726,20537.752958503923,0.0,0.0,50034.72964087399,0.0,0.0,0.0,8033.5,0.0,0.0,0.0,2882.0,0.0,0.0,5756.0,0.0,0.0,0.0,4539.5,0.0,0.0,0.0,51325.5,696.6021086964773,0.0,0.0,1526.3643781634148,0.0,0.0,989.5,769.7175191437793,0.0,0.0,1070.009950921579,12911.349045154833,0.0,0.0,14755.795707668993,3312.2034901863403,0.0,0.0,19855.589449318315,0.0,0.0,0.0,21724.968998075517,0.0,0.0,0.0,9007.0,0.0,0.0,0.0,8598.5,0.0,0.0,7217.5,2431.5838271986268,0.0,0.0,23464.534362519822,0.0,0.0,1877.0,0.0,0.0,4205.0,0.0,0.0,9076362.690538924,0.0,0.0,1563142.0,195616.5800243435,0.0,0.0,11158323.89967576,0.0,0.0,0.0,5346367.0,0.0,0.0,6724746.422301393,0.0,0.0,8594109.370538512,0.0,0.0,0.0,60240329.00344529,2740822.736167294,0.0,0.0,1216842.1444236627,389177.2801370954,0.0,0.0,740408.9001750931,0.0,0.0,0.0,32238809.339025807,0.0,0.0,0.0,11573210.768472238,0.0,0.0,0.0,74939130.74791288,8917823.687222494,0.0,0.0,29937961.407643538,0.0,0.0,0.0,6049816.0,0.0,0.0,0.0,2290978.0,0.0,0.0,4822238.0,0.0,0.0,0.0,3312888.4146569856,0.0,0.0,0.0,37488748.239610314,292878.3816410599,0.0,0.0,852303.899912789,0.0,0.0,739044.0,363855.39678993117,0.0,0.0,558834.3751733659,6041212.217652839,0.0,0.0,7846327.694380266,967256.118230083,0.0,0.0,16823186.379801307,0.0,0.0,0.0,17841794.341952395,0.0,0.0,0.0,6431977.0,0.0,0.0,0.0,6942733.0,0.0,0.0,5797549.0,814526.4161270601,0.0,0.0,19220396.638263945,0.0,0.0,1485977.5081037972,0.0,0.0,3600937.0,0.0,42.28175648732213,181.7182435126782,9.0,196.5,41.0,54.0,27.0,57.0,56.5,17.5,212.0,266.0,327.0,35.5,1034.0689987298415,92.5,298.5498100823281,16.84117955413585,14.249677923247916,297.76638344670937,234.31396285675856,234.81396285675856,0.0,819.5,2454.1805290627417,154.0,60.5,62.5,12.0,3.5,18.5,41.5,26.5,9.5,66.20625555215531,114.15241647852235,1181.6860371432467,480.2747093642059,512.09508842914,289.57226683351166,236.6153875618695,105.0,66.28175648731738,152.54095578951296,175.77180262229376,23.0,185.0,35.0,34.0,0.0,0.0,189818627.12928423,54274186121.93859,11065.481180774297,0.05191094868531443,0.8220307192019766
